21.6986578254606,18.45740324440898,18.67213822854902,19.404151398878916,17.074215493310515
17.780895918971837,19.68543789255914,19.719077484042902,18.985288336732307,19.934742288759615
13.797284594720054,14.721593407390412,18.168095209903765,18.0817066947424,15.998876894145027
22.07025779842596,20.97951267697233,17.96723165461126,19.699320779285596,18.697108444314686
18.20112449216172,18.039568341058487,19.402709125755646,17.36347603828137,20.745868800715442
16.27270849896948,19.791505277670307,19.445440370221615,19.368125509395266,17.1756545969767
19.13710432143564,16.797507467556013,17.29916944500614,16.916102118534255,17.268717579138592
18.60217730466451,17.86706306244957,16.82569874782764,17.473627968026637,17.789160298214206
20.41856876687769,20.18540132394738,18.46034118664661,18.30594860768726,18.12875171049077
15.493070451244883,14.235973363742028,14.546223830302333,13.712321903852231,14.172632562556629
22.970117651300637,24.548511663993256,22.901593735423084,23.050207704210866,22.382246134117146
19.258229356098962,17.418322011686858,17.305474879345258,16.564805467699447,19.701241483279343
21.52001098473983,24.105607248758936,24.923667717127483,20.06906106689701,22.559954306687036
18.31984316726966,19.00517263461021,18.707280098865734,19.403981330082946,19.29154015398934
22.468650326278002,21.971686559100764,23.265732892635505,22.953554165541718,21.758717558516974
20.19992971289645,22.5445601997392,16.99277064985307,18.799022586243254,21.139487281457132
20.358574534056466,18.24726124285597,19.84922201999603,19.358874154636013,19.219391163386515
17.4980253614312,18.640473155224676,15.392172283519034,18.943712948149052,14.645289345755593
22.93205453864472,25.58001239246139,20.175725917801284,20.528214440632645,21.346832552781713
21.188910865423264,18.205691580966544,20.563014656886374,18.791968648639084,22.99191673822947
19.458872928719735,18.117866004220108,17.567219590600292,16.31321090282902,17.039649386262134
18.392728158114195,18.06073597012843,21.989971222916,16.10936815173931,20.009310422643235
12.768266388877551,14.876795307611745,15.58428669234876,14.355179912425696,13.366341913366261
17.345396956592566,15.239609536645697,17.137154667517354,14.270913963814962,17.19242939731066
21.90736335828239,24.83351771618657,18.671871622933402,21.841239009586374,18.41559372741944
17.419043407750426,17.51867327475421,19.345022685402245,18.924568856670206,18.080974642680058
16.579863504630577,17.85689236355437,15.482901070290685,19.59157947626923,18.010020282960326
21.908914981494885,23.28297149508335,20.23134793255917,18.2995977450921,21.022335193712475
16.162208659992665,16.17833549896477,15.817522404516053,17.29453549582372,13.581578595633093
17.423895178200222,20.566845192312808,19.606151398691,16.387801527224156,16.869749073556
18.945433133815698,17.313861373016984,18.178251591232648,20.90073437444897,18.18053474070236
16.444152992707938,17.85563370441688,18.329436306879018,19.284332829567504,19.081146659473937
21.970599847163342,22.439810124882268,21.706818766662224,23.387616032400167,25.22471056044234
18.743515431986555,19.688021894352122,16.209601382685815,15.666678739066466,18.104148980743968
20.012818796164634,19.91265879433793,21.050362859771063,16.356325259760666,16.311095279109146
17.124763506766243,18.546819716546917,17.618362237647975,18.639264815619594,17.584978752733008
18.228510191561963,17.641949509766853,20.117279648879904,17.906879723900907,18.881865554160846
19.891843190931816,18.428132531880657,15.571467737992384,15.051372751303099,15.94752090810432
16.60652322658423,17.467631951723167,18.16621170064147,20.626316735740676,20.748111437588594
18.436404260950518,20.145997619561076,19.311781781150742,18.291968792347,17.017377554029203
22.374232479844093,18.014952867441878,19.19640365808771,20.86860556573988,20.96796592260461
21.879127352546867,18.319491223794827,19.948810869397757,19.989828198784384,18.879808488918037
20.29803114323019,19.625942503864025,20.240981474444155,21.716166005477497,20.08309997234288
18.230526387739385,18.69525168115377,22.85961073713559,23.28051711110935,18.065701595237158
19.48255601603989,19.868597189083808,22.226513790391458,20.048370142751438,17.869428721949625
19.295897755236194,19.787726116763622,18.370212415450737,18.522733553826953,18.93158685975172
18.980328768743387,21.39560235440141,21.82718588424092,22.103631727493543,22.15022996001693
20.378846734541995,21.638557902347074,16.95967704258676,21.038172305670862,20.077663104377613
25.953977995540278,26.695368389890323,23.829428080059344,23.428586446442182,21.464135469368482
18.25853417096633,23.11047606895761,17.683707014577678,19.681824537141534,19.683818668910725
20.771907723724325,19.272167568587037,21.691116621533972,19.115788085014255,19.34641696267986
17.659855252349804,17.515411675409155,17.15521357689605,16.784671900272226,16.508538203820375
17.726693198026524,14.745172896691626,18.367082283577513,17.477995679256075,17.791268346960067
14.124443350509374,17.027852550343404,17.180047276106407,17.142625549805793,15.402177500862669
16.22007139134321,18.450279481873533,16.84235108349513,17.132418097623628,18.929336114367068
18.30730158695801,16.034431102109547,15.324168992705022,18.424274519028423,18.26102641218284
19.126765803881565,20.407047564161363,20.228321604866885,19.746688000339297,19.442389450088474
14.462760185132876,16.409445234072905,16.687285914006758,17.633877948341198,16.558242725031693
21.78637963709181,21.091665368964133,20.167509021985293,19.488273672474858,20.087865697798154
20.092707868207288,20.197299571405996,18.377731199872194,19.865197345886223,19.96330147645412
16.226402201829742,16.437726132800393,17.6071750698571,16.363419811535074,14.141420834950381
21.31618962537593,20.02229119503356,17.526231673556122,20.415071197776925,18.37009087637321
19.167170924622543,16.834198979368,18.24660731870104,15.962424103820133,19.753843771259646
18.757684747428506,18.81023301171608,16.242886485183114,17.895795331856576,17.455621553659174
20.149897899110375,19.372085312398422,16.775933005243065,19.25842995399457,20.38184073050809
21.078914730962193,18.490480119958022,24.514001809942148,21.96149298941401,20.20537392818677
21.70560728799699,18.780244092383317,19.382355675091095,22.103871461363063,21.81817043762375
18.818474613288387,17.499072490203694,18.21550722998155,19.711599151076058,18.715744834336732
21.010530818741216,21.846026089185674,20.06897915979779,19.185348278077594,20.091195444636583
18.08488795526267,19.156278305624298,18.8604606819596,19.1131235513659,19.228904015650837
16.228170012403346,16.65179931886277,17.74232481568792,18.86859379971886,15.21350997526789
22.688687653872144,21.05827711057513,21.87915287430663,19.79188394131397,19.852450796005236
26.58906973598107,24.879868709224965,24.679139847073916,22.78517195185274,24.53555368630098
23.809027563073094,24.418965477846925,22.74401635508475,20.43712048212955,21.461411120349894
19.665703368370394,18.110749888532695,15.264022182347201,18.096831701715914,19.523085789874496
19.144955031540377,17.973245992389604,18.81032630487801,18.211314332079834,17.105102475519416
19.277499561490657,19.55027835829382,18.582979630718118,16.38305197951223,20.710770174484495
22.6888985270504,22.14969688114665,19.987608127582412,23.102519096754676,24.908402180527393
21.691179067105136,21.985105181380934,22.81329671611385,20.75428829623549,20.58213473494733
22.862084563382517,22.13422437270307,23.7956385327566,22.147229045557253,22.27054354912754
21.175116438337962,22.19613203765668,19.70366360519863,21.38736324381249,18.374104381058054
24.330859733216755,19.724716767067605,19.02688895244966,19.75609259243796,18.68416201928056
19.419119024452602,20.804533680398436,18.634582774082787,19.61878329629598,18.66649444197313
22.327567951211808,23.926268816228827,24.606355199748013,21.017600253298852,20.37740728313007
20.624455213384554,18.296755313229703,21.5240038859041,19.802542550653907,18.504810349801108
17.251657515759995,20.27934115533884,18.60965048706772,18.706414565240607,17.120125714942603
25.932958846594417,24.46493488855749,25.182076257840386,23.246852497482223,25.59039898497857
22.0474155721218,21.924575934836867,23.27449995077538,19.901779529751437,22.783484721170854
20.13167374518665,18.812173549212226,21.00689907176127,21.954341041504943,20.1065428905654
20.793700237874233,22.179998821474065,19.462201871313525,21.57269681111293,19.08780349024477
20.283043648899014,22.65486591389047,21.316478765414395,17.73936271382312,19.81003442068864
21.280486173739714,21.663981585660366,18.123790859460915,19.631462184734136,20.565161773253305
16.203521411504713,17.319706311922584,14.25918674119059,18.931842961913365,15.507735718674162
18.146731236282577,21.468594076729637,21.994067110426602,21.975158080198927,18.78645072415764
20.876272379113793,22.413711306052964,20.013110579225888,20.140603462901304,18.771481696650813
21.040297758686883,19.221977833085642,21.168619262509985,19.93754540539682,20.594867680012687
19.19832710463324,23.871866142908846,20.902743675756426,22.21477004582036,23.031689216363077
18.801905370400142,20.758432477568913,20.14380144581317,21.165793946264394,16.317291995183396
21.558144422065496,22.35445928750256,23.948703083107482,22.183749061299203,22.380410433396875
18.321039433291734,21.888157920690684,21.715236121736254,20.446376450217087,20.841008200766854
20.399158057701456,18.927875438185048,20.46978700979122,21.080776214258567,20.548379934619227
20.876008063680935,19.40272799664677,20.319825191709132,18.317184107885016,21.968582114212122
20.26970553666989,21.27211004769458,18.876203062283754,19.364141024940473,21.91539992005193
21.999326947861206,16.750304526360942,19.846804750480363,18.207217796357497,19.887658074776738
20.780147927444634,21.45950651833542,20.68916711727618,17.81815262066052,21.238533866776702
18.7229709211866,16.866335376248063,18.70550718064215,18.17377333466317,18.653617378240444
14.745724997205274,16.79697608963425,16.109225949739045,18.2975446078232,13.893453850946361
23.83722639034375,25.68370685439731,21.171937247826193,22.84220293162348,24.28929786332497
20.17218085871407,22.516510361659112,20.021421216445443,22.455525015541237,19.6760086443545
16.8962336751061,17.899438054679297,20.545962988983135,19.769067927604723,15.964274659715839
18.735424432961494,17.243038919136687,19.577148381921628,16.84567198697252,17.309942754152672
19.164832993996153,22.412900380779238,19.946076101358077,19.67833874648568,20.626633979748455
19.36398673955987,20.2822521960691,21.104548558151514,19.918606195928266,20.40611616610123
24.486781886208224,20.002051434884148,20.183367050439514,19.39891129383807,18.745781126069026
17.723865681238323,21.01816234567252,16.404091432777026,17.577826834334964,18.1494708726811
20.127634794293165,21.01193171100797,21.352750487543013,18.848188543845662,19.875178110713193
22.652765724611164,20.322947813836386,20.10745355642172,19.023100987717694,21.47646665298813
17.642068568319967,15.841252879223642,18.681162979481208,17.689964578569494,17.345054260527842
23.688864865592056,19.280691788125363,21.821637876851806,19.053681724016048,24.429839112091074
15.046113120484542,14.515455945698115,14.03624446740335,16.156490575525858,13.241925552144256
18.969809470361586,22.235506228605367,21.282978553591274,21.879256603850987,21.364006874986096
18.491354473170155,16.19090716884495,18.405624195859794,17.59146469970098,17.255164936071957
21.954417017288655,19.567134716983148,16.8028233569533,21.96018275635189,20.198339369361644
22.722837411600292,20.156046543255407,18.00215402081457,18.708028331853903,18.378023718296024
16.281035161736074,18.675316834801066,20.19901089195389,17.812141268073916,18.526010411745126
18.005213843463594,19.261703665471313,19.30815987640198,19.302773071782738,19.173356182267096
21.81224195308104,21.528370752804854,20.421320171664487,20.866463225840576,17.996003124214134
20.175009263949466,19.906994837243623,17.568702334136905,16.979339641455812,18.978245254467396
21.405176543382964,23.26101723335737,20.741463431315864,22.97519253735739,18.179428087146906
19.76935849107165,18.714582524055203,19.57038256575583,17.22003123184995,19.179661042374786
21.09665957383997,21.79699373078153,16.902471917313648,20.465480958674927,19.954543172196416
18.716030143397205,18.929508208340195,18.142590251033518,18.709577221848143,17.700000649388038
21.113133112214733,21.271870655012133,22.09315214245329,21.14877460903598,22.7646677292202
23.89324213225602,21.184491940972112,22.541111429219253,19.863875140474338,17.298468540717664
23.807304266992634,22.386956599504877,22.23412344270223,23.677390044196184,23.81246522251801
17.559170480247264,16.614480880705372,18.42333691487094,16.312328495932825,19.884929156760588
21.17355470012642,20.651186265608324,19.332512816281525,21.372332772835566,23.589135749811224
21.98472308359007,22.91838506621209,21.433984312030578,18.740840597225787,20.012751316260847
21.703040060026584,20.834431631566154,20.93710219116921,20.915712145305882,21.806091450413945
20.368132721571467,21.56147832490775,20.187306761317522,19.335093395661275,16.84842418980204
21.80893184380991,19.408974507971134,18.533292832415018,18.915644581213716,21.216122906060598
21.66252289454683,21.903716027386164,20.865471352491188,21.568594363701475,21.400544208737127
22.720987274551135,20.040993197265472,22.032835718900536,21.762384825777765,21.874464542125434
19.13602673043607,22.22599488891269,21.241614290153926,21.738610417444153,19.791374400261656
17.277931890308036,13.268516927401853,17.53926665363733,17.04772888987164,14.86052688777065
20.128058438920693,20.007291631203707,21.36823724554644,18.382505495974154,19.869307899417873
21.107529594008106,17.96719830035645,19.92450979153668,17.840019626390184,21.91096039814839
18.95837111840069,19.951001790187153,19.13645802648527,18.575551864949205,20.797202524920507
17.749392255985768,22.562862335761434,20.871958172074045,21.41962043541059,21.432542615162482
21.256478597946458,20.28144637506733,23.193650989002464,20.424597630667638,17.851802156608144
16.14116149598682,18.911733208224902,21.319828851507438,19.93669384370841,18.964045833584848
19.821874499060726,21.131506507703953,18.910730270550104,17.52718729328031,19.936174380490954
17.803624700257878,19.89813329224905,20.17807589948938,19.215720569008298,17.221537675747765
21.590675895870874,24.249751636414533,23.817618572887422,24.19847966928945,23.498384903057264
23.65848927173162,23.32644320327501,21.946945848014426,21.412076230375398,22.818362823669503
24.453605490683557,23.494638605701876,24.73513349979325,22.237006142637775,22.373661058171823
23.986767821152224,24.458616742773124,25.535996582834983,24.57546278436642,20.266929476900764
21.660219051232772,21.861767698371125,21.870877244734093,22.798595985023844,22.801437024921526
14.09096147607534,16.684926867535623,16.991295881983774,16.44223141544358,16.630915267986484
21.110953881315663,18.52573080947492,19.193227191624125,20.72491962856536,19.87510811541505
20.02605302478829,16.27708621543212,20.560183939465734,23.245581494272603,16.815166260704345
22.993094856671572,23.76676943635509,20.66548809260788,19.724751974832333,20.129531937592567
19.74633305214984,20.30326260037867,22.232658455739386,21.580533865601133,22.536794829987944
21.108164047592226,21.819103718420287,20.04356293178274,22.504669848318983,20.886520517896646
21.271960608317002,23.532408643988894,19.78464871912902,20.929819253196037,20.03047389052594
20.834983001746888,18.587269018344134,18.758053826102444,18.867748840901857,20.13986005342813
14.917993745926529,14.560988745131752,15.1277654338633,16.569180525180627,13.848590611062477
18.253240380327703,20.003491539784473,21.378961812320203,20.767529386815074,22.46195761205745
24.73610414823873,23.884676836537224,22.445346888584382,22.041110898405837,24.912444452581223
17.95561851762201,20.11239658238376,19.012954119912514,17.85667732912875,19.707012690888856
20.59110965857942,18.56967738615647,19.67415074104528,17.447041128092884,18.725070936066878
21.897625867039928,17.363477523519467,23.123954532826307,19.354394115022714,19.2256983102114
23.433114318656212,20.106977802342204,20.339497517468207,21.023577143459228,18.654547400115604
21.601528555583762,20.790122987285713,18.50841788902482,22.1618701711848,21.133163435425192
17.691373884457953,16.242713048604205,20.006524006982136,17.922891034408,20.715459447599244
20.851670535450324,19.370001392968117,22.01901079902592,20.92531233601121,22.65680051532711
13.673594713588987,16.83023471435974,17.063147782242652,14.521614846084857,15.955987264893887
17.77359329133553,17.565036314444605,18.419620499021274,19.679993084109345,18.593058131416342
19.441720548686476,18.59869374657295,20.532595660417968,21.921053302881045,22.085418188631824
22.766553786044852,20.044315274134455,19.01904364071704,24.259728394510155,21.325244084827954
16.325778763760006,15.586485334480983,14.773960771205005,14.986698855163326,18.05661178239528
17.793068620477833,15.685387357922108,17.088543088094184,17.03232901278293,18.864712103827976
20.170462905844747,20.872091926523098,20.863328644916272,19.755312869424127,22.824975725570653
18.547264979710757,18.029421917550607,17.55973203893277,17.082461048682397,19.1989540041067
21.567161295940565,23.976867114816365,21.622499621555274,20.63244652138049,24.067692821755
19.20165425879097,18.959684827305807,18.92873475174063,17.55308163301859,17.81576475063354
22.225973409632623,24.24511700687121,20.67034030965357,22.038417573849227,23.203648048515653
18.531829830969254,17.710588708993136,16.227431080492735,18.044289295605093,19.10205264415091
24.033785232152326,19.836327571068367,20.977179432770267,19.6996572280702,21.550383272408233
17.648848129295217,18.57993650337609,18.17419189131611,18.84208841388828,19.75319644102971
24.192252545167424,19.371110343692745,18.24279575780433,17.716612040596925,19.96563836837391
21.675887466394567,23.517504443105413,22.14153148376926,21.55190522686488,24.542990419866967
19.879105209594837,20.145785746204513,20.042072232339613,17.48912419557968,21.926558574749116
22.094857456223085,17.57922069977038,19.08588334084746,20.08659632390558,19.0446692468854
18.398350435946142,20.269206117637616,22.7594190136243,22.046474136369827,20.111780561213063
18.65748245080938,23.527462522864596,21.725286680351633,23.63618551521934,22.238761085185846
21.646301918343653,21.821529551706842,22.66464057239164,23.11921517094181,23.58971645228446
15.36106815948835,17.476646770056185,18.87925407175963,16.95025023838356,18.715236280842646
19.145561144739943,16.60821676888777,18.092620037554997,18.618404782142683,20.67931164484821
20.674189173839952,20.609129277243635,17.271758925956576,19.713498343819055,21.03096961954137
22.869537659178405,21.55803233757188,20.930077688837823,21.697116379157322,17.36933478758413
21.523951237071852,21.05165032086777,21.713491073869424,23.185602742066866,21.458727391288733
18.689045577462775,19.31180119755142,21.028427829701226,17.662869143120396,20.16080190837558
19.261097815236088,20.50588260662259,18.654709168128427,16.900149147065523,17.744231539465062
14.631110235588356,14.665561155994274,15.553174392812906,16.336841570090606,15.375892752361368
18.33936926942767,23.585947345793922,22.402829862365778,21.9085128173983,24.003404561038874
15.413010631134476,18.02719473287943,15.073015535084759,16.54846081580981,14.341527202041421
19.574776215732484,18.28426592747632,18.68328386315787,17.123998070677896,19.703478123317655
16.637077812723387,18.360767711048222,16.319178631859664,16.176385947474184,16.65656075587951
19.407010273688154,19.114092658809668,15.809911625222064,18.926574947007893,19.003259772213763
18.76456154378928,18.01437307837689,19.523645311110183,18.025903522557506,20.860505387970775
18.595622788254424,17.710087186418722,20.891177282234757,20.444761147307286,20.58551209636636
20.240962515307334,16.978153707345463,17.88329221920676,18.93702011343377,19.047834484081317
21.980395733491434,21.858781701476445,21.70393151013317,25.372923867561,24.13973462945636
15.526895033361525,18.59727832168094,18.454156398607054,21.229835760804956,18.646733081085845
18.79353025598659,19.15886696204776,20.352325669143852,18.56650326495859,23.845108806782463
20.81605911479821,17.456239451011015,22.26209662045897,21.28116456870007,17.926221088874584
16.045800213686043,16.972554772578384,15.926750366657025,17.111951406646167,17.11342986193688
16.890842752423207,17.053986477194588,14.961945568481823,17.198303235940397,15.637006935584699
20.8903695085238,18.262314540412042,22.806409971059892,20.428685486711355,21.096400244756563
18.510640850228167,20.841456953835902,21.946671443706656,17.093310385509064,20.399483826007753
17.545242681724055,17.962273736419107,21.80129642412808,16.931613719640108,17.548258313480638
20.603597411759385,22.57187891227253,21.43865112691676,19.31374881852177,20.42645233962618
22.344511449291765,19.528358756871565,19.72544022763346,25.726881613985427,21.300491267262725
24.998895869097296,20.439903603851917,24.74665948337353,19.794943367026633,20.686805205286788
19.599194711918926,16.170689981017127,20.203153115346485,16.93116490474165,18.646543555069655
16.47623622650825,14.835154758589693,18.787447287045094,16.403775583563977,19.062917155425446
20.61192915838274,20.09944951403788,21.127572040009554,18.26743224464747,19.39918509384592
20.937340326077546,20.20658528968371,20.59456734022728,19.844948833254016,19.564338654285258
17.378979467459377,18.020475559361394,17.73323132661702,17.182193831738786,16.17111274496688
23.25317991221052,20.787208278460163,20.727387802158535,20.987546739408778,20.76593165514183
20.226684653147945,18.785679367923787,19.887565274287496,21.32283787352748,20.88726378969361
17.333915256458425,13.995451541697213,14.381883300112193,15.081067467184075,13.91309177473342
16.60297036927023,15.961377669276748,16.03710535578513,17.2588491828848,16.656885260578335
18.359035951582925,18.26189891662492,17.85640533790887,15.521003067561818,16.13060927103887
19.279614561125538,17.472046823224485,17.569222356747726,19.86758332933923,17.950146501863106
18.773677613165304,21.24452603464985,18.631367050858795,20.363008844864638,20.170650848001536
18.310987555822578,17.107874958897078,14.51906151088739,18.747411726274304,16.228828481246904
18.559991866103335,19.485008625999892,15.762379708815397,14.97164601278766,16.014484549078936
21.880802317767163,18.481588031827393,23.72202952254766,18.326037397450524,15.920718337209092
20.2957275604436,19.00811738702189,16.99106551679126,19.67848678789818,16.8803565788753
20.705113193850497,21.853883304536634,19.122244258347656,20.922499152964516,20.378757825716168
22.21090357255392,19.23526075393689,20.990763932854197,21.82651183282005,20.91511749747339
16.761961279276743,14.698538689879523,16.36294995926796,14.035199555979071,13.937579846825424
18.9187034114558,17.18608241198998,21.11728567929654,17.140987256104737,22.108169424711072
16.481395878059786,15.520358087637682,14.203011049611703,15.833622918947695,14.526778627376327
16.74627164934057,16.978388024703357,17.4368510624014,17.37950870442549,18.23421465233612
12.295533473587508,15.121319233955147,16.220967739318567,13.835361439057106,13.773043907256547
19.204800451549346,18.677801239706355,14.35457959592727,19.42932379292561,19.361424395628525
15.726843262760266,17.862804632912155,14.675681190311645,19.390687526941303,17.35238273770837
23.288972915032446,24.044594352437812,25.425762310042966,24.25703373476488,21.448364910209165
11.535354598688208,14.783114822430468,14.71651867419123,15.969244135960517,15.867156530078354
16.46535181076152,20.428703057952507,22.651515228737505,17.839765074876862,17.601966836694334
17.2163368432971,15.632327929119892,17.829908955240338,17.974138228880648,16.692916589697674
19.59839710171697,16.44289075247636,17.82520629918885,20.138189072432414,15.988706007260728
17.52070285992248,19.708299895751807,19.485437656316076,18.97130194281607,18.03407449929369
17.988226603876218,19.630395194016256,20.99467168828973,20.21373037020158,15.701766436426938
15.70319930698931,18.78086840858015,16.694837967248613,19.885465528804048,17.186804874193594
18.786666436050027,21.117345069421017,18.87244927278355,16.893649439244864,17.00588408602289
12.461628289367129,17.280113605144532,15.758956330353339,15.568717488350556,17.902458488541637
20.976269903874666,24.454281916743692,23.48903389909738,21.020354563282858,24.037930038896995
19.91288149441777,20.44213831957193,21.214553150179526,19.694557960553023,21.577787888050445
17.125603728556243,17.762519850355897,18.78012528435322,15.796137266324571,17.793114280377694
14.844667030555108,17.38735843934696,15.238236898496563,15.17541340131136,13.346714674691526
17.218967483962057,16.905345868183524,16.73722959488775,16.42013025130642,18.934250989994823
19.23620572821192,21.28822569917193,21.194900247767226,19.482878480897245,25.76003324436748
15.496328929220129,16.50288285643157,15.322592399679126,17.436965319974764,15.343655282918414
17.479336925498774,14.990143430557442,19.412235090665355,17.506489934871393,16.233759321051185
16.43793594480765,14.732137976902983,14.7405799074111,16.450298193960492,16.361396967667666
18.6058658153405,16.784219475240693,19.748129490875538,17.867062114442295,18.760429989226463
23.59175293701357,22.353117788021276,20.465212374524725,21.28679662690623,24.19756951310926
18.32112291709162,16.730012779656075,18.400233810216164,18.002322434948407,20.827379383186386
19.864722495065067,16.1251342120737,18.60279451263729,18.411684093341915,21.7131461131599
20.21094185159952,17.740415072454493,20.711414696568212,21.0586437084879,19.371879434876014
16.083110172827883,14.073913105278631,17.8410417894598,18.21288997920709,19.867473217284832
17.167765102409376,16.35716178944639,15.71347734408198,15.652406258390453,18.327013714366977
14.231828553577095,17.170197968729585,15.33105391762107,15.213677979260863,15.278413793145942
16.8891384042646,16.57177807228257,15.66585057444188,15.595687870273121,16.037449985099418
22.432559906409043,23.424354492681985,20.086003202644118,21.314221232516246,22.15368699098443
20.630846481873345,18.68642134332177,21.09532337381392,23.116560331356602,22.7759210642946
18.148151879174858,16.02829172657779,16.935837842121085,17.524267497724363,17.267232187485952
18.11845250720975,20.85613438206887,20.15739974903785,19.6639420069212,19.124518239263864
13.374921851717122,13.571013143394751,14.543334721296054,13.955324616665434,12.207890296768314
17.10844425977828,19.956166235097232,18.974654596025957,17.925330423481068,17.57913724813076
16.834665677901338,19.029384029746986,17.949971580574463,18.30960266978515,19.731755561324775
17.479274196333932,17.191820032580182,18.269011359940333,18.389318322989812,19.423461862294747
17.45960818733565,16.403101455591663,18.49739240350435,19.083220988329987,21.356026443024042
16.576175708432057,15.746127540483892,16.945377447661798,13.631917574868243,14.341468739397147
19.711443972888823,17.494674687641282,19.863985950216385,19.166738969735363,17.864770969396517
12.767990680596938,13.043132238232372,17.443752175098048,11.5359168986223,16.30172749584663
15.176543526407048,16.045690330817358,12.508058649328675,14.07812724691064,18.247938034723614
19.22603797593723,19.467309132175018,15.777908276202126,18.463856312946156,16.97456581964311
19.654581435679596,18.17094663149072,15.624789763857278,17.456412355283625,15.873244172708358
16.64134092575683,14.244836682848554,14.20748302407164,14.06988533243831,14.915410598293782
21.621764770763736,16.733102968581584,18.818210607334215,19.657517678587453,16.512912537358634
22.142721828204433,20.08925896591711,24.137546618061858,22.814229934825494,22.213693864730452
16.87979970003268,19.08174359871824,16.356116171351033,16.57433543501744,21.826899809878952
21.517472590497395,18.38537084025022,21.80014777703667,18.520891964861903,17.056860015881924
16.445605559515126,15.046402116521605,15.861182602641206,18.642482668740378,18.12172301426635
17.21026758425604,17.93929358378824,15.379748225234486,16.7086741517893,16.271558929490084
